timestamp[s] acc_x[f] acc_y[f] acc_z[f] azimuth[f] pitch[f] roll[f] heart_rate[f] is_heart_rate_valid[i] step_count[i]
16-03-30T23:38:20.000 -0.372650 -0.121597 10.010620 -2.793010 0.009419 0.039256 -1.000000 0 9
16-03-30T23:38:22.000 -0.372650 -0.121597 10.010620 -2.790518 0.010605 0.037325 -1.000000 0 9
16-03-30T23:38:25.000 -0.404037 -0.062759 10.014542 -2.790518 0.010605 0.037325 -1.000000 0 9
16-03-30T23:38:27.000 -0.389130 -0.105118 10.009048 -2.789752 0.009418 0.037296 -1.000000 0 9
16-03-30T23:38:30.000 -0.389130 -0.105118 10.009048 -2.789752 0.009418 0.037296 -1.000000 0 9
16-03-30T23:38:32.000 -0.415802 -0.094147 10.038086 -2.790112 0.009019 0.037658 -1.000000 0 9
16-03-30T23:38:35.000 -0.415802 -0.094147 10.038086 -2.790112 0.009019 0.037658 -1.000000 0 9
16-03-30T23:38:37.000 -0.392258 -0.090225 9.994934 -2.786457 0.005530 0.036742 -1.000000 0 9
16-03-30T23:38:40.000 -0.392258 -0.090225 9.994934 -2.786457 0.005530 0.036742 -1.000000 0 9
16-03-30T23:38:42.000 -0.364807 -0.113754 10.057694 -2.793790 0.008628 0.040011 -1.000000 0 9
16-03-30T23:38:45.000 -0.375778 -0.080017 10.005127 -2.793790 0.008628 0.040011 -1.000000 0 9
16-03-30T23:38:47.000 -0.375778 -0.080017 10.005127 -2.798451 0.009001 0.042669 -1.000000 0 9
16-03-30T23:38:50.000 -0.404037 -0.109833 10.002777 -2.798451 0.009001 0.042669 -1.000000 0 9
16-03-30T23:38:52.000 -0.406387 -0.086288 10.019257 -2.794197 0.008548 0.040283 -1.000000 0 9
16-03-30T23:38:55.000 -0.406387 -0.086288 10.019257 -2.794197 0.008548 0.040283 -1.000000 0 9
16-03-30T23:38:57.000 -0.404037 -0.090225 9.979248 -2.794792 0.009034 0.040466 -1.000000 0 9
16-03-30T23:39:00.000 -0.404037 -0.090225 9.979248 -2.794792 0.009034 0.040466 -1.000000 0 9
16-03-30T23:39:02.000 -0.415802 -0.090210 10.026306 -2.796042 0.009025 0.041218 -1.000000 0 9
16-03-30T23:39:05.000 -0.415787 -0.133362 9.936096 -2.796042 0.009025 0.041218 -1.000000 0 9
16-03-30T23:39:07.000 -0.400894 -0.085510 10.016113 -2.791806 0.005484 0.039962 -1.000000 0 9
16-03-30T23:39:10.000 -0.400894 -0.085510 10.016113 -2.791806 0.005484 0.039962 -1.000000 0 9
16-03-30T23:39:12.000 -0.415802 -0.113754 10.018463 -2.787536 0.009476 0.035937 -1.000000 0 9
16-03-30T23:39:15.000 -0.415802 -0.113754 10.018463 -2.787536 0.009476 0.035937 -1.000000 0 9
16-03-30T23:39:17.000 -0.337341 -0.082367 9.998856 -2.792285 0.007436 0.039540 -1.000000 0 9
16-03-30T23:39:20.000 -0.404022 -0.113754 9.998856 -2.792285 0.007436 0.039540 -1.000000 0 9
16-03-30T23:39:22.000 -0.404022 -0.113754 9.998856 -2.786099 0.008646 0.035375 -1.000000 0 9
16-03-30T23:39:25.000 -0.402466 -0.096497 10.022385 -2.786099 0.008646 0.035375 -1.000000 0 9
16-03-30T23:39:27.000 -0.402466 -0.096497 10.022385 -2.787398 0.002737 0.038337 -1.000000 0 9
16-03-30T23:39:30.000 -0.404022 -0.090210 10.010620 -2.787398 0.002737 0.038337 -1.000000 0 9
16-03-30T23:39:32.000 -0.380493 -0.101990 9.959625 -2.797387 0.011014 0.041315 -1.000000 0 9
16-03-30T23:39:35.000 -0.380493 -0.101990 9.959625 -2.797387 0.011014 0.041315 -1.000000 0 9
16-03-30T23:39:37.000 -0.384415 -0.078445 9.967468 -2.785794 0.003512 0.037092 -1.000000 0 9
16-03-30T23:39:40.000 -0.384415 -0.078445 9.967468 -2.785794 0.003512 0.037092 -1.000000 0 9
16-03-30T23:39:42.000 -0.407959 -0.094131 10.057694 -2.789105 0.007078 0.037762 -1.000000 0 9
16-03-30T23:39:45.000 -0.407959 -0.094131 10.057694 -2.789105 0.007078 0.037762 -1.000000 0 9
16-03-30T23:39:47.000 -0.360870 -0.070602 10.038086 -2.790125 0.008576 0.037828 -1.000000 0 9
16-03-30T23:39:50.000 -0.419724 -0.090210 9.975327 -2.790125 0.008576 0.037828 -1.000000 0 9
16-03-30T23:39:52.000 -0.419724 -0.090210 9.975327 -2.792468 0.009434 0.038925 -1.000000 0 9
16-03-30T23:39:55.000 -0.388336 -0.086288 10.065536 -2.792468 0.009434 0.038925 -1.000000 0 9
16-03-30T23:39:57.000 -0.388336 -0.086288 10.065536 -2.797457 0.010211 0.041643 -1.000000 0 9
16-03-30T23:40:00.000 -0.392258 -0.121597 9.991013 -2.797457 0.010211 0.041643 -1.000000 0 9
16-03-30T23:40:02.000 -0.394608 -0.079224 9.993362 -2.792618 0.007036 0.039884 -1.000000 0 9
16-03-30T23:40:05.000 -0.394608 -0.079224 9.993362 -2.792618 0.007036 0.039884 -1.000000 0 9
16-03-30T23:40:07.000 -0.368729 -0.090225 10.053772 -2.791966 0.007036 0.039493 -1.000000 0 9
16-03-30T23:40:10.000 -0.394608 -0.071381 10.008270 -2.791966 0.007036 0.039493 -1.000000 0 9
16-03-30T23:40:12.000 -0.394608 -0.071381 10.008270 -2.791183 0.009797 0.038020 -1.000000 0 9
16-03-30T23:40:15.000 -0.376572 -0.109833 10.045929 -2.791183 0.009797 0.038020 -1.000000 0 9
16-03-30T23:40:17.000 -0.376572 -0.109833 10.045929 -2.797327 0.008582 0.042146 -1.000000 0 9
16-03-30T23:40:20.000 -0.385193 -0.095703 9.989441 -2.797327 0.008582 0.042146 -1.000000 0 9
16-03-30T23:40:22.000 -0.385193 -0.095703 9.989441 -2.791230 0.010161 0.037916 -1.000000 0 9
16-03-30T23:40:25.000 -0.404037 -0.109833 9.994934 -2.791230 0.010161 0.037916 -1.000000 0 9
16-03-30T23:40:27.000 -0.388336 -0.086304 9.983170 -2.792469 0.010605 0.038502 -1.000000 0 9
16-03-30T23:40:30.000 -0.371078 -0.090210 10.037292 -2.792469 0.010605 0.038502 -1.000000 0 9
16-03-30T23:40:32.000 -0.404022 -0.090210 9.998856 -2.800498 0.012517 0.042652 -1.000000 0 9
16-03-30T23:40:35.000 -0.404022 -0.090210 9.998856 -2.800498 0.012517 0.042652 -1.000000 0 9
16-03-30T23:40:37.000 -0.393051 -0.083939 10.017685 -2.793201 0.007513 0.040061 -1.000000 0 9
16-03-30T23:40:40.000 -0.393051 -0.083939 10.017685 -2.793201 0.007513 0.040061 -1.000000 0 9
16-03-30T23:40:42.000 -0.400116 -0.090225 10.010620 -2.794720 0.009746 0.040166 -1.000000 0 9
16-03-30T23:40:45.000 -0.392258 -0.094147 9.994934 -2.794720 0.009746 0.040166 -1.000000 0 9
16-03-30T23:40:47.000 -0.390686 -0.090210 10.002777 -2.794578 0.009815 0.040056 -1.000000 0 9
16-03-30T23:40:50.000 -0.407166 -0.101196 9.983170 -2.794578 0.009815 0.040056 -1.000000 0 9
16-03-30T23:40:52.000 -0.404037 -0.082367 10.026321 -2.795728 0.010604 0.040464 -1.000000 0 9
16-03-30T23:40:55.000 -0.458939 -0.094147 9.991013 -2.795728 0.010604 0.040464 -1.000000 0 9
16-03-30T23:40:57.000 -0.458939 -0.094147 9.991013 -2.794929 0.007438 0.041121 -1.000000 0 9
16-03-30T23:41:00.000 -0.380493 -0.087860 10.007477 -2.794929 0.007438 0.041121 -1.000000 0 9
16-03-30T23:41:02.000 -0.380493 -0.087860 10.007477 -2.794246 0.010128 0.039744 -1.000000 0 9
16-03-30T23:41:05.000 -0.422852 -0.072174 10.005127 -2.794246 0.010128 0.039744 -1.000000 0 9
16-03-30T23:41:07.000 -0.422852 -0.072174 10.005127 -2.785175 0.005476 0.035992 -1.000000 0 9
16-03-30T23:41:10.000 -0.388336 -0.101990 10.030228 -2.785175 0.005476 0.035992 -1.000000 0 9
16-03-30T23:41:12.000 -0.388336 -0.101990 10.030228 -2.797092 0.010970 0.041153 -1.000000 0 9
16-03-30T23:41:15.000 -0.423645 -0.078445 10.018463 -2.797092 0.010970 0.041153 -1.000000 0 9
16-03-30T23:41:17.000 -0.423645 -0.078445 10.018463 -2.799135 0.009004 0.043076 -1.000000 0 9
16-03-30T23:41:20.000 -0.360886 -0.086288 9.991013 -2.799135 0.009004 0.043076 -1.000000 0 9
16-03-30T23:41:22.000 -0.360886 -0.086288 9.991013 -2.791266 0.003524 0.040353 -1.000000 0 9
16-03-30T23:41:25.000 -0.389130 -0.097275 9.996506 -2.791266 0.003524 0.040353 -1.000000 0 9
16-03-30T23:41:27.000 -0.389130 -0.097275 9.996506 -2.801696 0.008194 0.044891 -1.000000 0 9
16-03-30T23:41:30.000 -0.397751 -0.095703 10.008270 -2.801696 0.008194 0.044891 -1.000000 0 9
16-03-30T23:41:32.000 -0.385193 -0.084732 10.006699 -2.790383 0.008699 0.037938 -1.000000 0 9
16-03-30T23:41:35.000 -0.385193 -0.084732 10.006699 -2.790383 0.008699 0.037938 -1.000000 0 9
16-03-30T23:41:37.000 -0.392258 -0.074524 10.014542 -2.791633 0.007436 0.039149 -1.000000 0 9
16-03-30T23:41:40.000 -0.396179 -0.061966 10.007477 -2.791633 0.007436 0.039149 -1.000000 0 9
16-03-30T23:41:42.000 -0.396179 -0.061966 10.007477 -2.794313 0.012108 0.039072 -1.000000 0 9
16-03-30T23:41:45.000 -0.364807 -0.086288 9.998856 -2.794313 0.012108 0.039072 -1.000000 0 9
16-03-30T23:41:47.000 -0.397751 -0.096497 10.026306 -2.794723 0.009684 0.040191 -1.000000 0 9
16-03-30T23:41:50.000 -0.397751 -0.096497 10.026306 -2.794723 0.009684 0.040191 -1.000000 0 9
16-03-30T23:41:52.000 -0.404037 -0.062759 9.983170 -2.795953 0.009016 0.041168 -1.000000 0 9
16-03-30T23:41:55.000 -0.404022 -0.078445 10.014542 -2.795953 0.009016 0.041168 -1.000000 0 9
16-03-30T23:41:57.000 -0.406387 -0.082367 10.020813 -2.789171 0.008620 0.037237 -1.000000 0 9
16-03-30T23:42:00.000 -0.407959 -0.109833 9.983170 -2.789171 0.008620 0.037237 -1.000000 0 9
16-03-30T23:42:02.000 -0.407959 -0.109833 9.983170 -2.796815 0.005888 0.042803 -1.000000 0 9
16-03-30T23:42:05.000 -0.411880 -0.078445 10.006699 -2.796815 0.005888 0.042803 -1.000000 0 9
16-03-30T23:42:07.000 -0.400101 -0.086288 10.022385 -2.795231 0.009815 0.040448 -1.000000 0 9
16-03-30T23:42:10.000 -0.394608 -0.087082 10.007477 -2.795231 0.009815 0.040448 -1.000000 0 9
16-03-30T23:42:12.000 -0.380493 -0.090210 10.057694 -2.790335 0.008963 0.037813 -1.000000 0 9
16-03-30T23:42:15.000 -0.380493 -0.090210 10.057694 -2.790335 0.008963 0.037813 -1.000000 0 9
16-03-30T23:42:17.000 -0.400116 -0.078445 9.983170 -2.798584 0.010187 0.042327 -1.000000 0 9
16-03-30T23:42:20.000 -0.400116 -0.078445 9.983170 -2.798584 0.010187 0.042327 -1.000000 0 9
16-03-30T23:42:22.000 -0.380493 -0.101990 9.951782 -2.797430 0.009844 0.041757 -1.000000 0 9
16-03-30T23:42:25.000 -0.380493 -0.101990 9.951782 -2.797430 0.009844 0.041757 -1.000000 0 9
16-03-30T23:42:27.000 -0.384415 -0.074524 9.975327 -2.799408 0.010570 0.042685 -1.000000 0 9
16-03-30T23:42:30.000 -0.393051 -0.096497 10.014542 -2.799408 0.010570 0.042685 -1.000000 0 9
16-03-30T23:42:32.000 -0.393051 -0.096497 10.014542 -2.796020 0.011005 0.040496 -1.000000 0 9
16-03-30T23:42:35.000 -0.404037 -0.113754 9.963547 -2.796020 0.011005 0.040496 -1.000000 0 9
16-03-30T23:42:37.000 -0.388336 -0.097275 10.021606 -2.792382 0.008251 0.039303 -1.000000 0 9
16-03-30T23:42:40.000 -0.388336 -0.097275 10.021606 -2.792382 0.008251 0.039303 -1.000000 0 9
16-03-30T23:42:42.000 -0.397751 -0.094131 10.019257 -2.790853 0.008474 0.038303 -1.000000 0 9
16-03-30T23:42:45.000 -0.397751 -0.094131 10.019257 -2.790853 0.008474 0.038303 -1.000000 0 9
16-03-30T23:42:47.000 -0.372650 -0.062759 10.042007 -2.787480 0.006245 0.037092 -1.000000 0 9
16-03-30T23:42:50.000 -0.372650 -0.062759 10.042007 -2.787480 0.006245 0.037092 -1.000000 0 9
16-03-30T23:42:52.000 -0.415787 -0.098068 10.014542 -2.787254 0.009435 0.035782 -1.000000 0 9
16-03-30T23:42:55.000 -0.392258 -0.068253 10.014542 -2.787254 0.009435 0.035782 -1.000000 0 9
16-03-30T23:42:57.000 -0.392258 -0.068253 10.014542 -2.790690 0.007039 0.038727 -1.000000 0 9
16-03-30T23:43:00.000 -0.400101 -0.058838 10.030243 -2.790690 0.007039 0.038727 -1.000000 0 9
16-03-30T23:43:02.000 -0.400101 -0.058838 10.030243 -2.794459 0.010967 0.039571 -1.000000 0 9
16-03-30T23:43:05.000 -0.423645 -0.058838 10.045929 -2.794459 0.010967 0.039571 -1.000000 0 9
16-03-30T23:43:07.000 -0.423645 -0.058838 10.045929 -2.790738 0.010539 0.037482 -1.000000 0 9
16-03-30T23:43:10.000 -0.384415 -0.086288 10.018463 -2.790738 0.010539 0.037482 -1.000000 0 9
16-03-30T23:43:12.000 -0.384415 -0.058838 10.045929 -2.789165 0.005853 0.038247 -1.000000 0 9
16-03-30T23:43:15.000 -0.407166 -0.101196 10.026306 -2.789165 0.005853 0.038247 -1.000000 0 9
16-03-30T23:43:17.000 -0.356964 -0.047073 10.018463 -2.784064 0.004696 0.035616 -1.000000 0 9
16-03-30T23:43:20.000 -0.416580 -0.081589 10.009048 -2.784064 0.004696 0.035616 -1.000000 0 9
16-03-30T23:43:22.000 -0.416580 -0.081589 10.009048 -2.789981 0.008640 0.037718 -1.000000 0 9
16-03-30T23:43:25.000 -0.396179 -0.101990 9.998856 -2.789981 0.008640 0.037718 -1.000000 0 9
16-03-30T23:43:27.000 -0.396179 -0.101990 9.998856 -2.792042 0.010184 0.038397 -1.000000 0 9
16-03-30T23:43:30.000 -0.439331 -0.078445 10.014557 -2.792042 0.010184 0.038397 -1.000000 0 9
16-03-30T23:43:32.000 -0.384415 -0.101990 10.038086 -2.789922 0.005862 0.038697 -1.000000 0 9
16-03-30T23:43:35.000 -0.384415 -0.101990 10.038086 -2.789922 0.005862 0.038697 -1.000000 0 9
16-03-30T23:43:37.000 -0.405594 -0.083939 10.011398 -2.797027 0.008320 0.042060 -1.000000 0 9
16-03-30T23:43:40.000 -0.407959 -0.098068 9.994934 -2.797027 0.008320 0.042060 -1.000000 0 9
16-03-30T23:43:42.000 -0.407959 -0.098068 9.994934 -2.798292 0.009787 0.042294 -1.000000 0 9
16-03-30T23:43:45.000 -0.372650 -0.094147 10.006699 -2.798292 0.009787 0.042294 -1.000000 0 9
16-03-30T23:43:47.000 -0.400101 -0.121597 10.073380 -2.795322 0.012061 0.039698 -1.000000 0 9
16-03-30T23:43:50.000 -0.381271 -0.089432 9.994934 -2.795322 0.012061 0.039698 -1.000000 0 9
16-03-30T23:43:52.000 -0.381271 -0.089432 9.994934 -2.799850 0.009011 0.043501 -1.000000 0 9
16-03-30T23:43:55.000 -0.356964 -0.117676 9.940018 -2.799850 0.009011 0.043501 -1.000000 0 9
16-03-30T23:43:57.000 -0.443253 -0.105911 9.975327 -2.795012 0.007447 0.041168 -1.000000 0 9
16-03-30T23:44:00.000 -0.411880 -0.076874 10.001205 -2.795012 0.007447 0.041168 -1.000000 0 9
16-03-30T23:44:02.000 -0.404022 -0.094925 9.977676 -2.793063 0.010361 0.038948 -1.000000 0 9
16-03-30T23:44:05.000 -0.427567 -0.094131 10.006699 -2.793063 0.010361 0.038948 -1.000000 0 9
16-03-30T23:44:07.000 -0.407959 -0.129440 9.975311 -2.797808 0.012965 0.040874 -1.000000 0 9
16-03-30T23:44:10.000 -0.396179 -0.087860 10.027878 -2.797808 0.012965 0.040874 -1.000000 0 9
16-03-30T23:44:12.000 -0.396179 -0.087860 10.027878 -2.790262 0.011377 0.036889 -1.000000 0 9
16-03-30T23:44:15.000 -0.423645 -0.082367 9.983170 -2.790262 0.011377 0.036889 -1.000000 0 9
16-03-30T23:44:17.000 -0.423645 -0.082367 9.983170 -2.790294 0.006264 0.038773 -1.000000 0 9
16-03-30T23:44:20.000 -0.443253 -0.125519 9.987091 -2.790294 0.006264 0.038773 -1.000000 0 9
16-03-30T23:44:22.000 -0.390686 -0.067459 10.005127 -2.793009 0.010588 0.038834 -1.000000 0 9
16-03-30T23:44:25.000 -0.415802 -0.117676 10.042007 -2.793009 0.010588 0.038834 -1.000000 0 9
16-03-30T23:44:27.000 -0.400101 -0.104340 10.002777 -2.797079 0.012136 0.040730 -1.000000 0 9
16-03-30T23:44:30.000 -0.400101 -0.104340 10.002777 -2.797079 0.012136 0.040730 -1.000000 0 9
16-03-30T23:44:32.000 -0.411880 -0.113754 9.975311 -2.792926 0.010576 0.038788 -1.000000 0 9
16-03-30T23:44:35.000 -0.400101 -0.039215 10.038086 -2.792926 0.010576 0.038788 -1.000000 0 9
16-03-30T23:44:37.000 -0.400101 -0.087082 10.029449 -2.789853 0.007020 0.038232 -1.000000 0 9
16-03-30T23:44:40.000 -0.400101 -0.087082 10.029449 -2.789853 0.007020 0.038232 -1.000000 0 9
16-03-30T23:44:42.000 -0.388336 -0.062759 10.006699 -2.797708 0.008991 0.042228 -1.000000 0 9
16-03-30T23:44:45.000 -0.388336 -0.062759 10.006699 -2.797708 0.008991 0.042228 -1.000000 0 9
16-03-30T23:44:47.000 -0.372650 -0.090210 10.002777 -2.786044 0.004697 0.036803 -1.000000 0 9
16-03-30T23:44:50.000 -0.372650 -0.090210 10.002777 -2.786044 0.004697 0.036803 -1.000000 0 9
16-03-30T23:44:52.000 -0.378922 -0.079239 10.028671 -2.791215 0.008876 0.038374 -1.000000 0 9
16-03-30T23:44:55.000 -0.378922 -0.079239 10.028671 -2.791215 0.008876 0.038374 -1.000000 0 9
16-03-30T23:44:57.000 -0.380493 -0.086288 10.030243 -2.797194 0.012155 0.040792 -1.000000 0 9
16-03-30T23:45:00.000 -0.380493 -0.086288 10.030243 -2.797194 0.012155 0.040792 -1.000000 0 9
16-03-30T23:45:02.000 -0.393051 -0.092575 10.015335 -2.791247 0.008198 0.038640 -1.000000 0 9
16-03-30T23:45:05.000 -0.368729 -0.090210 10.049850 -2.791247 0.008198 0.038640 -1.000000 0 9
16-03-30T23:45:07.000 -0.368729 -0.090210 10.049850 -2.791461 0.009386 0.038337 -1.000000 0 9
16-03-30T23:45:10.000 -0.360870 -0.086288 9.987091 -2.791461 0.009386 0.038337 -1.000000 0 9
16-03-30T23:45:12.000 -0.360870 -0.086288 9.987091 -2.793563 0.007432 0.040306 -1.000000 0 9
16-03-30T23:45:15.000 -0.402466 -0.072952 10.005920 -2.793563 0.007432 0.040306 -1.000000 0 9
16-03-30T23:45:17.000 -0.389908 -0.058838 10.029449 -2.789513 0.007467 0.037865 -1.000000 0 9
16-03-30T23:45:20.000 -0.389908 -0.058838 10.029449 -2.789513 0.007467 0.037865 -1.000000 0 9
16-03-30T23:45:22.000 -0.419724 -0.074524 10.053772 -2.795050 0.009345 0.040508 -1.000000 0 9
16-03-30T23:45:25.000 -0.419724 -0.074524 10.053772 -2.795050 0.009345 0.040508 -1.000000 0 9
16-03-30T23:45:27.000 -0.414230 -0.081589 10.015335 -2.797163 0.006723 0.042711 -1.000000 0 9
16-03-30T23:45:30.000 -0.389908 -0.104340 10.027878 -2.797163 0.006723 0.042711 -1.000000 0 9
16-03-30T23:45:32.000 -0.405594 -0.087082 10.019257 -2.793687 0.010592 0.039241 -1.000000 0 9
16-03-30T23:45:35.000 -0.405594 -0.087082 10.019257 -2.793687 0.010592 0.039241 -1.000000 0 9
16-03-30T23:45:37.000 -0.400101 -0.078445 10.014542 -2.786360 0.008232 0.035685 -1.000000 0 9
16-03-30T23:45:40.000 -0.392258 -0.086288 10.006699 -2.786360 0.008232 0.035685 -1.000000 0 9
16-03-30T23:45:42.000 -0.398529 -0.094925 9.991013 -2.790312 0.009859 0.037472 -1.000000 0 9
16-03-30T23:45:45.000 -0.384415 -0.023529 10.253830 -2.790312 0.009859 0.037472 -1.000000 0 9
16-03-30T23:45:47.000 -0.396973 -0.098068 9.991791 -2.792732 0.009383 0.039103 -1.000000 0 9
16-03-30T23:45:50.000 -0.396973 -0.098068 9.991791 -2.792732 0.009383 0.039103 -1.000000 0 9
16-03-30T23:45:52.000 -0.404022 -0.074524 10.022385 -2.789932 0.007028 0.038277 -1.000000 0 9
16-03-30T23:45:55.000 -0.427567 -0.074524 10.022385 -2.789932 0.007028 0.038277 -1.000000 0 9
16-03-30T23:45:57.000 -0.353027 -0.066681 10.002777 -2.794468 0.005859 0.041415 -1.000000 0 9
16-03-30T23:46:00.000 -0.353027 -0.066681 10.002777 -2.794468 0.005859 0.041415 -1.000000 0 9
16-03-30T23:46:02.000 -0.384415 -0.113754 9.987091 -2.793534 0.008596 0.039868 -1.000000 0 9
16-03-30T23:46:05.000 -0.394608 -0.094925 10.005127 -2.793534 0.008596 0.039868 -1.000000 0 9
16-03-30T23:46:07.000 -0.368729 -0.090225 10.002777 -2.792716 0.007848 0.039648 -1.000000 0 9
16-03-30T23:46:10.000 -0.368729 -0.090225 10.002777 -2.792716 0.007848 0.039648 -1.000000 0 9
16-03-30T23:46:12.000 -0.398529 -0.094925 10.027100 -2.790469 0.008982 0.037887 -1.000000 0 9
16-03-30T23:46:15.000 -0.398529 -0.094925 10.027100 -2.790469 0.008982 0.037887 -1.000000 0 9
16-03-30T23:46:17.000 -0.411880 -0.070602 10.006699 -2.796980 0.007446 0.042344 -1.000000 0 9
16-03-30T23:46:20.000 -0.411880 -0.070602 10.006699 -2.796980 0.007446 0.042344 -1.000000 0 9
16-03-30T23:46:22.000 -0.396194 -0.125519 10.002777 -2.794510 0.012142 0.039179 -1.000000 0 9
16-03-30T23:46:25.000 -0.396194 -0.125519 10.002777 -2.794510 0.012142 0.039179 -1.000000 0 9
16-03-30T23:46:27.000 -0.360886 -0.090210 10.002777 -2.791878 0.010160 0.038307 -1.000000 0 9
16-03-30T23:46:30.000 -0.360886 -0.090210 10.002777 -2.791878 0.010160 0.038307 -1.000000 0 9
16-03-30T23:46:32.000 -0.415802 -0.105911 9.998856 -2.801615 0.012590 0.043297 -1.000000 0 9
16-03-30T23:46:35.000 -0.415802 -0.105911 9.998856 -2.801615 0.012590 0.043297 -1.000000 0 9
16-03-30T23:46:37.000 -0.380493 -0.094147 10.030243 -2.790797 0.010193 0.037644 -1.000000 0 9
16-03-30T23:46:40.000 -0.380493 -0.094147 10.030243 -2.790797 0.010193 0.037644 -1.000000 0 9
16-03-30T23:46:42.000 -0.400101 -0.094147 9.979248 -2.787960 0.007463 0.036933 -1.000000 0 9
16-03-30T23:46:45.000 -0.400101 -0.094147 9.979248 -2.787960 0.007463 0.036933 -1.000000 0 9
16-03-30T23:46:47.000 -0.411880 -0.082367 9.959625 -2.795775 0.008263 0.041331 -1.000000 0 9
16-03-30T23:46:50.000 -0.411880 -0.082367 9.959625 -2.795775 0.008263 0.041331 -1.000000 0 9
16-03-30T23:46:52.000 -0.364807 -0.078445 10.053772 -2.787063 0.007797 0.036270 -1.000000 0 9
16-03-30T23:46:55.000 -0.422073 -0.078445 10.001205 -2.787063 0.007797 0.036270 -1.000000 0 9
16-03-30T23:46:57.000 -0.422073 -0.078445 10.001205 -2.793644 0.009777 0.039509 -1.000000 0 9
16-03-30T23:47:00.000 -0.400101 -0.086288 10.014542 -2.793644 0.009777 0.039509 -1.000000 0 9
16-03-30T23:47:02.000 -0.396179 -0.090210 9.991013 -2.793397 0.009022 0.039633 -1.000000 0 9
16-03-30T23:47:05.000 -0.402451 -0.086288 10.010620 -2.793397 0.009022 0.039633 -1.000000 0 9
16-03-30T23:47:07.000 -0.402451 -0.086288 10.010620 -2.793464 0.010559 0.039118 -1.000000 0 9
16-03-30T23:47:10.000 -0.372650 -0.098053 10.026321 -2.793464 0.010559 0.039118 -1.000000 0 9
16-03-30T23:47:12.000 -0.372650 -0.098053 10.026321 -2.795733 0.010962 0.040339 -1.000000 0 9
16-03-30T23:47:15.000 -0.372650 -0.094147 10.022385 -2.795733 0.010962 0.040339 -1.000000 0 9
16-03-30T23:47:17.000 -0.372650 -0.094147 10.022385 -2.794693 0.007047 0.041121 -1.000000 0 9
16-03-30T23:47:20.000 -0.384415 -0.121597 9.979248 -2.794693 0.007047 0.041121 -1.000000 0 9
16-03-30T23:47:22.000 -0.384415 -0.121597 9.979248 -2.792939 0.006267 0.040355 -1.000000 0 9
16-03-30T23:47:25.000 -0.396179 -0.074524 10.022385 -2.792939 0.006267 0.040355 -1.000000 0 9
16-03-30T23:47:27.000 -0.396179 -0.074524 10.022385 -2.796010 0.012175 0.040072 -1.000000 0 9
16-03-30T23:47:30.000 -0.383636 -0.082367 10.024750 -2.796010 0.012175 0.040072 -1.000000 0 9
16-03-30T23:47:32.000 -0.372650 -0.094131 10.038071 -2.789410 0.009371 0.037107 -1.000000 0 9
16-03-30T23:47:35.000 -0.380493 -0.086288 9.976883 -2.789410 0.009371 0.037107 -1.000000 0 9
16-03-30T23:47:37.000 -0.409515 -0.082367 9.984726 -2.793932 0.009209 0.039886 -1.000000 0 9
16-03-30T23:47:40.000 -0.409515 -0.082367 9.984726 -2.793932 0.009209 0.039886 -1.000000 0 9
16-03-30T23:47:42.000 -0.415802 -0.101990 10.010620 -2.797220 0.010179 0.041512 -1.000000 0 9
16-03-30T23:47:45.000 -0.413437 -0.095703 9.983154 -2.797220 0.010179 0.041512 -1.000000 0 9
16-03-30T23:47:47.000 -0.413437 -0.095703 9.983154 -2.794768 0.007857 0.040874 -1.000000 0 9
16-03-30T23:47:50.000 -0.404037 -0.105911 9.975311 -2.794768 0.007857 0.040874 -1.000000 0 9
16-03-30T23:47:52.000 -0.404037 -0.105911 9.975311 -2.794743 0.011010 0.039726 -1.000000 0 9
16-03-30T23:47:55.000 -0.368729 -0.098068 9.994934 -2.794743 0.011010 0.039726 -1.000000 0 9
16-03-30T23:47:57.000 -0.368729 -0.082382 9.971390 -2.788492 0.008256 0.036962 -1.000000 0 9
16-03-30T23:48:00.000 -0.397751 -0.098846 10.025528 -2.788492 0.008256 0.036962 -1.000000 0 9
16-03-30T23:48:02.000 -0.397751 -0.098846 10.025528 -2.799469 0.010578 0.042719 -1.000000 0 9
16-03-30T23:48:05.000 -0.388336 -0.105911 9.943939 -2.799469 0.010578 0.042719 -1.000000 0 9
16-03-30T23:48:07.000 -0.388336 -0.105911 9.943939 -2.794141 0.010563 0.039524 -1.000000 0 9
16-03-30T23:48:10.000 -0.415802 -0.117676 9.936096 -2.794141 0.010563 0.039524 -1.000000 0 9
16-03-30T23:48:12.000 -0.415802 -0.117676 9.936096 -2.791894 0.013302 0.037179 -1.000000 0 9
16-03-30T23:48:15.000 -0.398529 -0.086288 9.994141 -2.791894 0.013302 0.037179 -1.000000 0 9
16-03-30T23:48:17.000 -0.398529 -0.086288 9.994141 -2.790223 0.007424 0.038307 -1.000000 0 9
16-03-30T23:48:20.000 -0.388336 -0.101990 9.975311 -2.790223 0.007424 0.038307 -1.000000 0 9
16-03-30T23:48:22.000 -0.388336 -0.101990 9.975311 -2.801511 0.010226 0.044065 -1.000000 0 9
16-03-30T23:48:25.000 -0.407944 -0.121597 10.049850 -2.801511 0.010226 0.044065 -1.000000 0 9
16-03-30T23:48:27.000 -0.407944 -0.078445 9.994934 -2.801361 0.009399 0.044267 -1.000000 0 9
